PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,survived
1.9792886880540304,-2.909778340523477,3.956626397857304,3.301185797853268,-0.789956872935373,1.6264721250161154,0.5154289345540418,0.3611279822274113,-0.29546530772570334,-0.17963474280912783,1
-1.7830643284170844,0.3391530669899155,-1.4927861693129183,-0.5248244615753825,-0.12699695387579757,-0.29347824571639897,1.5048612423990533,-1.8077548801695045,0.14494411353994735,-0.07424184613043525,0
0.6377603884885399,-2.841086271940614,-0.5827822165714525,0.2246177851504874,0.08963119948300291,-0.18869067109677398,-1.952565008287278,-0.6147135636191401,0.31948657292743776,0.41341726859510897,0
4.7074019652845775,1.4697617338125761,-2.1101074265181743,1.3700642009972255,0.5063065363647373,0.8761778857804157,-1.0037485485897502,0.9053132514676048,-2.6301882120975946,-0.5307738287653673,1
-0.05208939779571099,-0.538779322531888,3.3505012139331063,-2.7975266161230126,0.5376101176764806,-1.874947347895793,0.5328440822180291,1.279119233056979,-0.33495002063130574,0.19500846187134024,0
-2.278387334063662,0.6635330236648408,-1.2638744958520116,0.6138818269346956,-0.4400691322285667,-0.9797365207071735,1.4045829837497794,-1.1646627706215729,-0.16585462050208188,0.17942027260154414,0
-2.227252371114077,0.620696880792667,-1.2588856145714569,0.4749067388253748,-0.40049364063328263,-0.943128565205474,1.4682486887060646,-1.0829164105200662,-0.3120477774159176,0.17335450939466762,0
-2.227252371114077,0.620696880792667,-1.2588856145714569,0.4749067388253748,-0.40049364063328263,-0.943128565205474,1.4682486887060646,-1.0829164105200662,-0.3120477774159176,0.17335450939466762,0
-2.8741132562025573,-0.033284087991719884,-0.24850536155966257,0.2049682172993375,0.17482514634904686,-0.22728423180644505,-0.7430916065326356,0.4816084330386413,-0.26627729437449005,0.04231527282706644,0
1.1576843309791072,-2.8940781325476324,-1.0085422236635109,-0.5436722468536452,0.43386705353186317,0.5929825462791694,-2.4465738340566165,-1.882837335811255,0.9627421519203788,0.22489695369832838,0
4.132232988484913,6.514355471785877,1.318009160300849,-1.8935059348341574,1.1018647767880638,0.8916720766509207,-0.18119608991507538,0.2144581251016157,-3.8775333399933434,-1.178678661564595,1
-2.907562998764133,-0.07161898176119351,-0.23781586634288251,0.21821800518480414,0.166184682319116,-0.25955483651395955,-0.7220629849590083,0.510143745736328,-0.23211518016632712,0.04728589608735237,0
-2.907562998764133,-0.07161898176119351,-0.23781586634288251,0.21821800518480414,0.166184682319116,-0.25955483651395955,-0.7220629849590083,0.510143745736328,-0.23211518016632712,0.04728589608735237,0
0.6905824413558435,3.036639586040364,-1.88587605060774,0.8923780512578814,-0.7949386543497999,0.6182519873785071,0.7062962732913385,1.7709100226891812,2.7124112051776996,-0.27005438148417266,1
0.10109092580199733,3.2779593733694603,-2.070759697038659,-0.8690862768043595,0.11194723198289633,2.779738419117556,-0.4094792553230307,-0.7299733879124101,-1.1926023822478555,1.4168408324886819,0
6.9796075881233355,2.142631386103128,1.022547371814712,-2.477903692450462,1.1390774280555465,0.626339872591511,-0.8853747698206708,-0.8038831581271494,-1.8146301400869456,-0.873756947158302,1
-2.48476884605594,-0.4776394489347774,-0.44386094933288806,-0.8900258112099264,0.4601369052873612,0.35691705064408513,-0.577587152606977,-0.07290553635437493,0.15412877678316217,-0.1956208300940213,0
-1.7427261696559697,-0.18559504553507247,-0.3764556799707299,0.7145460041744118,-0.19023668075611705,-0.6725659320770254,0.008964531880348436,1.619890178381858,-0.6024217042026592,-0.7022853983992763,1
0.3579355066716449,3.6696778081850203,-2.1595237972872625,-0.29061189908841706,1.2378438120354434,2.189785079947742,-0.8167611736162698,-1.219819578035554,-0.3181625749692257,-0.611786592097623,0
-2.3354482298478696,-0.7921806776010605,-0.5214702699326779,-1.4518995939152939,0.6387067602817805,0.5605413285378151,-0.47273267951176984,-0.14221526214102861,0.14349627774562984,-0.25082562813484766,0
2.0941327099455265,-1.7738943259067055,-1.5565374529761544,2.1237166431107855,-1.130029517578304,-1.8634277634124274,0.7614994725364802,-0.5981862216888432,-0.5111243144584444,0.02710354954803136,1
0.008452883769236336,2.7623030786582787,-1.9617131210421814,-0.7955617775664013,-0.11584418352323034,1.699144304896621,0.13020819336669878,0.08997915943801803,3.3605697113998065,0.2284771133805734,0
-2.338820744237168,-0.3363182710367452,4.216409313277557,1.8560253337629427,-0.10509187374429041,2.5718977818250037,1.0547174712600742,-0.3428210376141033,0.0624853122084922,-0.0365167610941053,0
2.2386742826144217,-3.0344156231406862,-1.7799724375849957,-1.553106235640119,-0.014998328245645695,-0.8211784833243904,2.899752633981842,0.22107016733777293,-0.5040464877573275,-0.5510181197178012,1
1.029686706367667,-1.7039753538559794,-1.350127794924701,-1.6782961648165635,0.29466741074685526,0.9873666547105484,1.6478304712772207,4.197438643162639,0.8648459958802598,-3.073189303879208,1
-2.8994415011059242,0.02354052297360608,-0.25846368409838016,0.3154784249986823,0.14596735913584977,-0.24095042741440112,-0.8082584689975211,0.3971110706919421,-0.160879805973705,0.0447817072603435,0
-2.909175463807953,-0.16103102089705415,-0.2188881062347132,0.11637543291618357,0.18852840570003493,-0.27209443718215354,-0.638342287050767,0.6197397719789058,-0.3115843004759138,0.04884871756436878,0
2.9718468412927748,-2.0022927761651927,-2.0997115120716194,0.5643404754869631,-0.6016994670713218,-0.6102115996736269,0.42464786860521175,-2.2288267685972323,0.27563356965367686,-0.3589196556497457,1
0.9210033612465219,-2.20026550113994,-1.7130665280600175,-2.1225578558614,0.1735697021938727,-0.5698681791424954,3.6591453614016807,0.5615841913254069,-0.5491562987188483,-0.8501251318718624,1
-2.907968748210237,-0.07197725788629873,-0.2377086441980547,0.21850363992204028,0.16605213025592855,-0.2599328946383433,-0.7219087157824547,0.5103579739374133,-0.23160191834629457,0.04734457750799771,0
-2.2349510778494452,0.525910699780227,-1.23834952229087,0.377348687615297,-0.380138198200175,-0.9613390377394249,1.554283424262608,-0.9701069612612115,-0.3838179704250144,0.17579755218136392,0
-2.9050023750656564,0.0362279269867514,-0.2606945150200112,0.33998864314233035,0.1395766095434484,-0.24392435008432745,-0.8227657055191434,0.3782981743591614,-0.13754368552131382,0.04532002356429742,0
4.202164472540643,1.094028407442952,-1.9913961895552907,1.8081175239093081,0.32295687577840043,0.41425125528735385,-0.878139323636357,1.0850735610032336,-1.9258696912666229,-0.45876766744886566,1
-2.8807664938445887,-0.04795770990699012,-0.24489703123160092,0.19935411586825383,0.17493868567613993,-0.23458712186340544,-0.7322512299169548,0.49599568688026147,-0.2660120172849257,0.0434104577050934,0
-2.9064981063807607,0.15809072761973267,-0.28620157433179116,0.48521036563783326,0.1070692902256782,-0.22986594679940608,-0.9385476927075617,0.22684534847959048,-0.021539245252590416,0.043674876637443634,0
-0.3920961290623516,1.1220833168436375,3.2955899738368655,-0.962640137333317,-0.27380361642883194,-2.357469877684858,0.21073296417600945,1.4105592679344747,-0.4640102695452116,-0.5632886704204895,1
4.9999775612273485,0.5311127566324056,-2.457950871533102,-0.003943934131685415,0.8937959647384657,1.5599078640105706,-0.9352890361805023,-0.1771466899766678,-1.2825657313772145,-0.8292463453962068,1
-2.911923060200197,-0.28664067324638626,-0.19225971773232306,-0.025859121497303652,0.21964949554099086,-0.2901065723318801,-0.5209469528139525,0.7734329963854254,-0.42222104863073556,0.05110755478833143,0
4.438762704608601,0.9038334216452568,-2.38065736241546,1.2914570481757364,-0.924148487849527,0.9355219327643334,-1.0334932070592935,-0.026524271854000112,3.431250612896027,0.059824842560576304,1
-0.038808228192743814,3.5762668876248815,2.3374075633549256,-1.1398142606208146,-0.19361222415885004,-1.2161640235083842,0.055951042820881945,-0.5744113575575016,-0.10184279512114,0.03815557143411371,0
0.8163947680130946,-2.6972996325559833,4.07440096373177,2.9167655186737145,-0.4580583313688009,2.0534344315520614,-0.30775568023100386,-0.8692634124448071,0.1620432184722202,0.5681929779003742,0
-1.882449685416491,-0.6950927357217778,3.997790965720122,0.7447399800275359,0.19525530654248588,3.221862476874935,1.169805570858484,-0.9653472398578595,0.42255718097365963,-0.28454546344413273,0
-2.904379394064113,0.0015827242233614658,-0.2534584801793301,0.2983590056810191,0.1489283240932767,-0.2477587587129056,-0.7897595175325769,0.4214671217278012,-0.1709352768327505,0.04576177271558737,0
-2.9023439381848033,-0.13740114747094287,-0.22439371590367427,0.1321617949151652,0.18618606122150372,-0.26352170861714974,-0.6575612127626865,0.5943839179285819,-0.30392422253096085,0.04759478591897317,0
-2.901281930358426,0.28588013191420564,-0.31348230236331337,0.6257071183099762,0.07675464713715453,-0.2095537060209285,-1.0568816006145276,0.07184875969766827,0.08597481798915259,0.04105902165027477,0
1.7551201067219964,-0.09784415700258635,-2.235681192049512,2.6418859652107045,-1.237802939885456,-0.30285094652363237,-0.27688452206495134,-0.5021758908957752,1.8207349427521198,-1.4271392874180253,0
-1.5532840977125828,1.4328554357476868,3.3925619096905333,-1.2349858860162688,0.033494693224176496,-1.9167771461206702,-0.7045186553556171,0.0596480205050019,0.08100000371720298,0.18282974646154168,0
2.9384289902469525,-2.231824726987155,-2.18083554113625,0.41944632636821966,-0.5468648147044721,-0.5459502643120752,0.3662796125367874,-2.5061390530623013,0.7243849374280711,-0.39141887819839793,1
-2.911379511544194,-0.25096542662331867,-0.1998040162393843,0.014949316094453394,0.2106788681728265,-0.28518524659569866,-0.5543966646831109,0.7296481429386656,-0.3903050850518926,0.05049709655268623,0
-1.7132467724736609,0.0644837968562033,3.6401428337820145,1.6965772907126588,-0.18675960867303432,3.0709388314843213,3.836790431255496,1.7341347062871453,0.6557642831373087,4.776394462957309,0
1.0092212300039898,-3.267447598231385,-0.42211359360997464,-0.48537780031170885,0.1598481963120657,-0.9716153598268451,0.7173207890887425,2.802343317353733,-1.089613028440517,-0.3780427976954876,1
-2.3398389419442234,-0.3900102790338998,4.2277793721105645,1.7949554947439261,-0.09170220872363745,2.5643267641585394,1.1049691736520884,-0.2770366433434208,0.014867997750244276,-0.03557173303031481,0
5.187993474556122,1.307099112427862,-2.425653706290123,0.5714555197560663,0.7249353826900178,1.4942970658017358,-1.1725905704416886,-0.09189453487368433,-1.9053551817011223,-0.7289607956448318,1
2.3475170379664365,-1.6363050508286947,3.1828851793762416,-1.7625657866544344,-0.014656007083168854,-2.6260704675550044,0.6079698168662699,2.18629489033393,-0.6258655237951533,-0.24231478669000062,1
4.4681041264860495,0.3383338995813558,-2.111587396355521,0.5631478266668849,0.6205563398525379,0.8580843095078191,-0.4745678574384578,0.8458277712882688,-1.5368303599113782,-0.6757982618824431,1
-0.4728459368790005,3.2222498977514618,-1.7624097539327181,0.477440704739897,-0.45635356477685085,1.041405156448448,-0.09175284847416493,0.5734242144148716,3.1461431530102484,0.47824952084601413,0
-2.1835323732024943,-0.7524773729124016,-0.6737720205892823,-1.603689557542436,0.7266424771522438,0.8107324569226748,-0.7012954408722697,-0.6478739249876846,0.4556162472367545,-0.3117242385876092,0
-2.9119623066055667,-0.1282965047088505,-0.22555232537702744,0.15952836043117533,0.17846979099722812,-0.2702762125309141,-0.6705257575187743,0.5777133036066532,-0.27545548387824276,0.04871991642938039,0
-2.9111508077133608,-0.12757995245863987,-0.22576676966668283,0.15895709095670293,0.17873489512360294,-0.26952009628214674,-0.6708342958718809,0.5772848472044829,-0.2764820075183081,0.048602553588089854,0
1.4067167033620658,-2.7716442260229135,-0.47068443180049163,1.5219057027058507,-0.4879127433835313,-1.2240009094903075,-1.143544751534358,1.3683573365966564,-0.6993336789813173,-0.09341674505484628,1
-0.12454631161670197,-3.3419824424542592,3.7108480525635876,-2.167080896668671,1.2053544540224579,4.100692717663343,2.450516998809815,-0.49753215898062014,0.5128370005106536,-0.625238276871951,0
0.4196081915892019,-3.1223902289097,-0.7897488476675101,-2.893371056026241,0.9132543099945697,0.35225566316695245,1.5070862870666277,1.9972851396069131,-0.4630079662343433,-1.0365642167436984,1
1.2146102104268064,5.326991347309168,1.8680303548750687,-0.867590684501834,0.8216407287319863,-0.2975756826212788,-0.4785017572442616,-0.27433484212329073,-1.0617763365286133,-0.17933403439868628,0
-2.339788223263462,-0.3899654945182618,4.227765969342459,1.7949197904017717,-0.09168563971573894,2.564374021424087,1.1049498900050192,-0.27706342186855665,0.014803840022740329,-0.035579068207895345,0
-2.1767623941820204,0.5420959222661491,-1.2463256292476348,0.2951946218086057,-0.3519806596856309,-0.9115364499710528,1.5654026728256465,-0.957331639921529,-0.4900285824535878,0.16791387477859776,0
1.5073617388205127,-3.899882576819556,-1.2401048220595827,-2.810920316752052,1.2818590097831837,2.011145823974557,-2.1300748070426683,-2.674125746195966,1.2184980807670631,-0.43983417933531904,0
-0.07493697037265798,3.5443652648932575,2.3469548375746845,-1.1143807723478327,-0.2054149249691849,-1.2498270750197669,0.06968747883955988,-0.555336050076476,-0.056140936141789034,0.04338068249121486,0
-2.9085304777904257,-0.12526620524270993,-0.22645921027798124,0.15711246182363178,0.17959091634766733,-0.26707859691487595,-0.6718305662140638,0.5759013614818751,-0.2797966523520793,0.04822358897356227,0
-2.2220924829738475,0.9068154060274214,-1.3194544469176006,0.8008029700849603,-0.47199355545222327,-0.9030018430672543,1.2003424553996922,-1.4336236944963154,-0.0577465924252407,0.1683534806682148,0
3.8362143048425734,1.0455452883045409,-2.104908969547007,2.4026689158071304,-1.2493790519004953,0.13831892985138272,-1.0098958895660362,0.7819255366251676,3.1745801909425375,0.33032402843076486,1
1.415727387148476,-2.534918395284051,-0.521169871051563,1.7833044780995837,-0.5444323684235698,-1.1869085075259462,-1.3630505125673587,1.0808637084780681,-0.49880895028928046,-0.09817692276525251,1
-1.5526220702183173,1.4686352989992855,3.384986302317182,-1.1942608537677852,0.024562771058462808,-1.9117454274121684,-0.738013413824329,0.01580061242352522,0.11276609484459636,0.18220215325106795,0
0.8402676594274983,-2.8798943567471977,-0.7225507874404418,-0.1069557041777329,0.22611303531691437,0.09318708705360308,-2.0840123528223335,-0.9948410129175291,0.4534974219258836,0.34706335317111553,0
-2.2237049480176694,0.8174033668915608,-1.3005266868094305,0.6989603978163399,-0.4496498320713041,-0.9155414437354481,1.2840631533079334,-1.3240276682537375,-0.1372157127348274,0.16991630214523126,0
2.674074591513917,-2.2587752824646428,-1.8903645288205588,0.7158310159329393,-0.7144137190239958,-1.0073419919451188,0.7917740201387249,-1.5374139540222231,0.06650905687458467,-0.2755969786805527,1
3.2963007786137846,0.7270332163758074,-2.313428465065137,-2.767330705512924,1.7735358442567977,2.055170720740584,1.8247094128672308,1.7798502777688687,-1.8738252685744696,-1.4123355332078436,1
1.5426523904536544,-1.3455172564497326,3.0117645262072386,-3.632150549072951,0.5094127165873715,-1.777947687534826,1.5727226720523184,2.0182550648270507,-0.36590921443547836,-0.738085089901061,1
-1.747870761429005,-0.26052830003226146,-0.36029486150833,0.6357854763632592,-0.17362094665166278,-0.6861891647932269,0.07740664738420008,1.7096021672862305,-0.6611210131600181,-0.7004776677215331,1
-2.9070856650687333,-0.018404555838804196,-0.24904299805683286,0.2796685953085575,0.15261832539823422,-0.2524877703272991,-0.7721090465386768,0.44464491765769243,-0.1838136877019758,0.046419090357281985,0
-0.9252334508917985,3.713569640879379,-1.5791958452716606,0.5592646562204041,-0.3487887384531931,1.0663855296378442,0.4364235477984915,1.5125150517683366,2.6176970905554424,0.8100225675731229,0
0.24409868457197845,-2.6029160151976947,-0.3437319473321951,1.0858023495477782,-0.14448882377397945,-0.8023001222707252,-1.9252804532591508,0.19219260843343258,-0.28292858221221406,0.6550358830443027,0
-2.2220924829738475,0.9068154060274214,-1.3194544469176006,0.8008029700849603,-0.47199355545222327,-0.9030018430672543,1.2003424553996922,-1.4336236944963154,-0.0577465924252407,0.1683534806682148,0
4.196677695359319,0.35797003949768574,-2.516063499121336,1.2778665651713865,-0.826170194190273,1.2414011810232872,-0.37333387230586945,1.5820585801187785,1.2523150681169593,-2.685772212395631,1
-2.908241661985688,-0.10741353433392163,-0.23023586286159378,0.17750468396054642,0.17511116985023886,-0.2646020556055611,-0.6885619014540579,0.5539999371740495,-0.2638602275590991,0.04791589523607236,0
-2.8380642491992303,0.18332242226456358,-0.2968850404454581,0.3958440227159296,0.138573768335705,-0.1705173913903431,-0.9313237408525,0.23421140774187232,-0.14070971823698916,0.03430949336338281,0
-2.2335261911614834,0.8263288715910999,-1.3016316852103695,0.726469780700968,-0.4574323783271735,-0.9224849767114042,1.271175743140123,-1.3405911684751237,-0.10849034317209276,0.1710707733659614,0
0.7323362322587486,-4.162722611192131,-0.8979417820502061,-3.6514128079215955,1.4271838247839963,1.1955266683882984,-0.05931779516430996,-0.1558667133324359,0.39747262932793354,-0.2930585384531347,0
-2.9061311005963315,-0.02636050040835087,-0.2474450829442924,0.26869884255429616,0.15521721591009163,-0.2527020705520629,-0.7641612169833746,0.4550153927289657,-0.1931720697380243,0.046413998598208946,0
-0.4695488933806369,3.2144755815805963,-1.6085682999178046,0.44711869624062195,0.9288977287139324,1.0125460161696032,-0.07143554891128368,0.7418123556136451,-1.2510340317719904,-0.2623824073348255,0
0.2463197737849539,-2.5129665618741757,-0.36282054065760694,1.187216469710544,-0.16663371906011692,-0.7891934344159561,-2.009232554932222,0.08227523988922775,-0.20422935463267688,0.6533850394363176,0
-0.24441726321550444,1.8064002438270959,1.9989160914195383,-2.276236947106707,-0.1337049706880365,-1.683516521698555,1.381233335418924,-2.6505498767983613,0.6313173832953288,-0.0026944708362789858,0
-2.908591929124427,0.19143717942961624,-0.29304892889747153,0.5278754290216259,0.09723707444679551,-0.22740199887171952,-0.970994654929122,0.18445297833988403,0.013712920156464914,0.043445847635993094,0
-0.6119571360442392,-3.0419141684101296,-0.8109930656022193,-3.7795623421259483,1.468459126919137,1.2641186543219949,0.5675506730375852,0.2115847184569736,0.31513263556777804,-0.4966624607467196,0
4.762551887885346,0.9086385339550335,-2.3866618177373673,0.7847173279757562,0.6498507662121866,1.291850956386172,-1.1396174649691864,-0.23531060323560402,-1.0300686230670395,-0.7634267642043755,1
-1.7410237395260162,-0.2544823904211096,-0.3621042352022993,0.630965390172399,-0.17138413058537494,-0.6798094339442503,0.0748033550298599,1.705987066392918,-0.6697823063730696,-0.7014679166949229,1
-1.5532607470979485,2.106335886598821,-1.2876465173955107,0.6321021688803977,-0.15898945808782977,0.31389045628036405,-0.06690925104748115,-0.2568362744087274,-0.04932509736377472,-0.07688244434886882,0
2.732073516946173,-1.9714254449080688,-1.4795079933061284,1.003616548749779,-0.5671974900667408,0.4820721174459795,-1.045191419443919,2.328118496411165,1.3925302368298444,-2.488849858885958,1
-0.651990342617734,-3.093609827536382,-0.7431894801522293,-3.895747482281661,1.5038447948804596,1.3010975195661514,0.70789920402163,0.3988747310929198,0.1170900919427371,-0.5466105943486457,0
-2.343034218832287,-0.3928317035191039,4.228623746501081,1.7972048682996609,-0.09274605622123838,2.561349556429017,1.1061840434174466,-0.2753495962598752,0.018909934583001723,-0.03510961684273291,0
-2.710368767958012,0.10250321503997566,-0.28992582872919864,0.07939952288803215,0.23060498502820448,-0.07581858806343601,-0.7970378047640134,0.4060288400089386,-0.4815604247022117,0.018766725653721675,0
2.4547020975881524,-0.655991202299284,1.8410553041439173,-3.715668157773015,0.08611283189584369,-2.151126529680687,3.6108323497597485,0.01701922290984879,-0.3393533655941107,-0.6827522714431274,1
-1.176037352019854,-0.557693398402188,4.100514120645803,2.2302256513734804,-0.4347394739648716,2.1437287724877847,1.8862548721888748,0.8985031811572375,-0.4030342837478942,-0.784195534833486,1
6.806982102122198,3.573213485684166,0.06977877589494526,10.387251240330109,27.235071865653516,-3.979201676662798,1.9537800319130003,-1.065986843792452,1.9072660810107702,0.4587258014469136,1
2.7682730501509725,-1.9385393108562754,2.955176703498586,-2.7458015809798026,0.2511857980252424,-1.9982530047490918,0.6534914155052237,1.4738280992971593,-0.1392327627324002,-0.4865222901728345,1
0.9382993115873078,-2.1821775805706176,-1.718229157538661,-2.1314383698813404,0.17848816573114845,-0.5533994416348023,3.6499098590650934,0.5489724199395251,-0.5684269142203304,-0.8526691025365534,1
-1.5532670562358455,1.432870483344941,3.392557406360449,-1.2349978826752326,0.03350026041083032,-1.9167612676794452,-0.7045251346610321,0.05963902292055617,0.08097844672076158,0.1828272818418744,0
-2.909344255577533,-0.16118006376509805,-0.21884350182246481,0.11649425696687392,0.188473264041749,-0.27225170936189697,-0.6382781110733208,0.6198288909105575,-0.3113707835587802,0.0488731290353572,0
-2.9091478895906273,-0.24899490793523948,-0.2003937380359371,0.013378325039654524,0.21140790452035738,-0.28310592691158765,-0.5552451451541547,0.7284698878326973,-0.39312802506207245,0.05017434873913685,0
5.812636665770837,1.893483507488552,0.9552085469134847,-0.5279710488276529,-0.8076216083307172,-0.07660152188065733,-0.5263563824556808,0.6984443278269531,1.6408909174214925,-2.625406053672656,1
-2.906709568822209,-0.19404893350021626,-0.21213907437584004,0.07344844247834591,0.19848217172086036,-0.2742117058097805,-0.606036789664106,0.6619356948582165,-0.34730712697393895,0.049023935703087655,0
-2.9069373331182415,-0.0710665199762811,-0.23798120289020708,0.21777755641998578,0.16638907760055102,-0.25897187088615986,-0.7223008680292542,0.5098134058502549,-0.23290662989281777,0.04719540933671729,0
-1.5453279246793468,0.006304942464738435,-0.43231988551239037,0.5961794416746367,-0.13032382792566313,-0.48643215646518334,-0.08270938090675134,1.4939186220406706,-0.8358232522251773,-0.7310999981534823,1
2.0290410398657572,4.661841750855777,1.7270216563771152,-0.9081232736618207,-0.6575092216639513,-0.09695897778273918,0.5079558099488889,0.9274576429419958,-1.6675789698092929,1.074059656128401,1
-2.9100244639959847,-0.21457362775003996,-0.20756275903610066,0.05518648421173824,0.20197334493103689,-0.2795078046107497,-0.5881549149053757,0.6854348330897356,-0.3594156451131153,0.04976927547575024,0
-2.2396535583280057,0.48656312287482967,-1.2297061967993241,0.33946800608021005,-0.37252622947968184,-0.9701354592505402,1.5893143951914395,-0.9241262687533284,-0.4104730003485221,0.17700949497862375,0
4.246069935458171,1.0614518950305925,2.0679045895135886,0.43171765879828616,-0.9122038551570713,-2.1815158210805374,-0.5538103262568587,0.03833848280962404,-0.3362479359504419,-0.10148596476000754,1
-1.5543831700436765,1.546269662139101,3.368800195940431,-1.1003411685113276,0.0034040053313809425,-1.9034528729815405,-0.812140692870972,-0.0811397665268037,0.18835179695242274,0.18126019472900193,0
-2.9079995408572663,-0.26557856480890507,-0.19699686628930396,-0.00802561533655036,0.2163571504255955,-0.2842433863443354,-0.5390602313375134,0.7496125158522792,-0.41088242322160823,0.05027419288470081,0
-2.904451178226057,0.17749580897860215,-0.2904428204689437,0.5043649324583038,0.10316389181804102,-0.22575127963713634,-0.9559474762895622,0.20401567337646298,-0.00782678392581188,0.04311291630429765,0
-1.648015019934134,-1.5478424192139044,-1.0962036965029787,-3.881844758889688,1.637059839745786,2.5283552141806833,-0.7592295857607662,-2.1367237687410046,1.1109932624723762,-1.0443876361820965,0
-1.5483048793667717,1.5604356067850975,3.3653437993915905,-1.0943223226575798,0.0031026397307513938,-1.896685691286832,-0.8227624700634758,-0.09522345900748641,0.18881381186184507,0.18024816142402986,0
-1.6684134097007846,0.36874781398446016,-1.5618063551142631,-0.5641455199465322,-0.11513567958486393,-0.27196904151014417,1.4192500877782583,-1.9256969898417482,0.16708847241676153,-0.03375566295523411,0
5.8162456397684545,2.158748133439137,1.3070355015921307,-1.010213575568933,-0.668766151011082,0.20590095938823944,-0.8643759557029704,-0.39035527655333374,-1.3730449501741822,1.4044112422417816,1
-0.5504170704887268,-3.274335416147294,-0.8451845390243647,-4.218053256584497,1.6210753501751212,1.482307446920555,0.6646923466048892,0.13728537058243415,0.32987434966598433,-0.5975691818749354,0
-2.893218465691868,0.7505389807295979,-0.4118217349870932,1.155514716818694,-0.03953769567766819,-0.1446472045808331,-1.4921070485495522,-0.4978809080284764,0.49962074696046865,0.03297882565494007,0
1.740861091735034,-2.0616201653698254,3.0008490760640805,-3.692651438734093,0.7594203694263402,-1.3816643417010877,-0.051266396721347696,0.19230799989292463,0.31699789508851406,0.20823500665207545,0
4.3563063390878565,0.09067215930341907,-2.2569779849876253,0.6082627710573315,-0.8028633824667265,0.689493317411174,-0.41254464331567703,0.7860621444523294,3.0832630171759363,0.13892272662296495,1
1.378439797504083,-1.673121341899465,-1.7086127832805673,0.933101755183009,-0.5671039326858913,-0.7630371533833855,-0.18412263093416534,-2.761621757346262,0.5544315890110633,0.5243728891036797,0
1.8903167167405543,-3.1780174010763367,-0.7352210962789635,0.43284157981472143,-0.20426369123605717,-0.633982657597605,-1.0808292783148763,0.6740462044300637,-0.20653108611873372,-0.2883158827002706,1
3.962927642971122,-0.2478122467131515,-2.077906557280125,0.4195879688831064,-0.26746972781567063,0.8203683616796837,-0.9605376146407761,-1.0142203416170563,-0.46485272102868347,-0.6144922016242543,1
0.5485837041359932,3.3006557524977658,-2.199444258631782,1.6527471194044916,-0.8518017490707271,1.107891778559105,0.6469194770730782,2.434942843499906,1.075241816719183,-3.041029267127928,1
3.5595791320271943,-1.9010469975349602,2.6542121941761563,-1.7025124601115071,-0.07510535914609623,-1.8201658457639704,-1.225463022120163,-0.40217396277284434,0.42328547891154794,-0.27139545116453395,1
-1.5532670562358455,1.432870483344941,3.392557406360449,-1.2349978826752326,0.03350026041083032,-1.9167612676794452,-0.7045251346610321,0.05963902292055617,0.08097844672076158,0.1828272818418744,0
-2.4375867968228646,-0.317992921453007,-0.5593658284061407,-0.8447117337895674,0.5028583294160387,0.612498760955032,-0.8572815255194853,-0.6398496200771345,0.5619736664011595,-0.3005672742147402,0
-1.843187970137095,0.21567339754096007,-1.4620967502263493,-0.564881482491037,-0.12834202433323905,-0.3583283542866043,1.5942068313259052,-1.6890149700180943,0.15579178119701773,-0.06448278295524842,0
3.8358918118338083,1.0276628804773682,-2.1011234175253732,2.3823004013534073,-1.2449103072243113,0.13581100971774404,-0.9931517499843885,0.8038447418736834,3.1586863668806204,0.33063659272616863,1
1.5073617388205127,-3.899882576819556,-1.2401048220595827,-2.810920316752052,1.2818590097831837,2.011145823974557,-2.1300748070426683,-2.674125746195966,1.2184980807670631,-0.43983417933531904,0
-2.2269298781053126,0.6385792886198395,-1.2626711665930905,0.49527525327909894,-0.4049623853094665,-0.9406206450718354,1.4515045491244163,-1.104835615768582,-0.2961539533540006,0.17304194509926396,0
2.098002626050699,-1.5593054319806399,-1.6019640772357613,2.368138816555474,-1.1836544536925093,-1.8333327218087632,0.560569797556701,-0.8612166846710292,-0.32039842571543675,0.023352778003191715,1
3.844444075437207,-0.6814732573711405,1.8711668734350222,-0.39829614568604316,-0.9820840111510059,-2.926906023588199,0.9170731167143784,-1.639350487608753,0.23838939018549402,-0.07665484704505997,1
-0.7229269661565698,3.751424773842915,-1.60305410890655,0.25208299494531644,-0.24610555632072734,1.237225642941325,0.4924772095975711,1.5796924497928986,2.2313708359400373,0.7828914291301236,0
-2.901053966149746,-0.06587151616225452,-0.2395359239902103,0.21363585273006164,0.16831108251676866,-0.2534900280825949,-0.7245377710892799,0.5067070969345198,-0.2403489262832917,0.046344528737359905,0
0.2472040668978724,-2.916219937091473,-0.6875378927216976,-2.418224912199168,0.7500139208533797,0.11608608283701063,1.4941159738953431,2.187527205352968,-0.5046843117757279,-0.976691352489567,1
-2.908207984781663,-0.10738379741553795,-0.230244762299615,0.1774809762773559,0.17512217167148356,-0.2645706767812372,-0.6885747057957119,0.5539821562333589,-0.2639028282901618,0.047911024678158824,0
4.469457695800964,0.5549365399979196,-2.441720351197229,0.895474099162776,-0.8026281808663178,1.0374462150541073,-0.9500224255828789,-0.12019760185780608,3.635883321660445,0.020712553077078567,1
